Supplier,Description,Date,Total
MOUNTAIN VIEW PUBLISHING INC.,Advertising,2021/02/23,76.00
First Nations Drum,Advertising,2021/02/24,220.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/02/28,15.84
SUNSET MAINTENANCE SERVICES,Janitorial Services and Maintenance,2021/02/28,300.00
Backbone technology inc.,Web Site Hosting/Domain Name,2021/03/01,149.80
River Valley Properties Ltd.,Office Rental and Related Fees,2021/03/01,2981.43
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,265.33
telebyte communications,Protection and Alarm Monitoring (Member's Office Budget),2021/03/01,21.95
Alberta Jewish News,Advertising,2021/03/09,233.75
MOUNTAIN VIEW PUBLISHING INC.,Advertising,2021/03/09,334.00
Canva Pty Ltd.,Computer Software,2021/03/10,24.95
Canada Post – Postes Canada,Courier Services,2021/03/12,19.55
MOUNTAIN VIEW PUBLISHING INC.,Advertising,2021/03/16,305.00
Shaw cablesystems G.P./Shaw Direct,Cable and Internet Fees,2021/03/16,193.95
Canada Post – Postes Canada,Courier Services,2021/03/29,15.65
Black Press Group Ltd.,Advertising,2021/03/31,608.50
PRINTERS PLUS,Photocopier Equipment,2021/03/31,495.00
SUNSET MAINTENANCE SERVICES,Janitorial Services and Maintenance,2021/03/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,36.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,15.69
