Supplier,Description,Date,Total
Facebook,Advertising,2021/01/24,100.00
Canada Post – Postes Canada,Courier Services,2021/01/25,23.48
Canada Post – Postes Canada,Courier Services,2021/01/25,14.15
Canada Post – Postes Canada,Courier Services,2021/01/25,24.58
Facebook,Advertising,2021/01/25,14.79
"Neepawa Banner & Press, Rivers Banner","Printed Matter, Books, Newspapers and Subscriptions",2021/01/25,68.58
WESTMAN COMMUNICATIONS,Cable and Internet Fees,2021/01/28,116.55
BMO,Banking Fees and Cheque Orders,2021/01/31,6.00
CKDM 730,Advertising,2021/01/31,100.00
"DAUPHIN HERALD COMPANY, THE",Postage and Parcel Post,2021/01/31,26.75
Deb Tarrant Cleaning,Janitorial Services and Maintenance,2021/01/31,50.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,124.42
Cardy Crop Solutions,Office Rental and Related Fees,2021/02/01,1300.00
Hopewell Real Estate Services LP In Trust for Wilcan Holdings Ltd,Office Rental and Related Fees,2021/02/01,1591.67
Promotime,Promotional Items,2021/02/01,162.55
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,58.54
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/02/01,74.82
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/02/01,11.58
Xplornet,Cable and Internet Fees,2021/02/01,106.99
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,172.60
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,20.00
WESTMAN COMMUNICATIONS,Cable and Internet Fees,2021/02/07,100.49
Proforma,Licence Renewal,2021/02/09,408.00
Roblin Review,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/10,35.52
Brandon Sun,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/11,142.49
Facebook,Advertising,2021/02/11,200.00
SUMMUS INC.,Protection and Alarm Monitoring (Member's Office Budget),2021/02/15,267.50
Hutton's Art Farm,Advertising,2021/02/17,2675.00
Facebook,Advertising,2021/02/19,86.13
Off the Wall Signs Inc.,Signage,2021/02/22,2140.00
Winnipeg Free Press,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/22,203.88
Canada Post – Postes Canada,Courier Services,2021/02/23,14.15
Russell Banner,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/23,35.52
AMAZON,Video Communication and Broadcasting Equipment,2021/02/24,100.99
AMAZON,Video Communication and Broadcasting Equipment,2021/02/24,48.99
AMAZON,Office Equipment,2021/02/24,56.99
Best Buy Market Place,Video Communication and Broadcasting Equipment,2021/02/24,379.99
Embroidery by Design & Promotions,Promotional Items,2021/02/25,1023.99
STERLING MARKING PRODUCTS INC,Courier Services,2021/02/25,31.36
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/02/25,70.00
ABC Fire and Safety,"Safety Supplies (fire extinguishers, first aid kits)",2021/02/26,218.95
BMO,Banking Fees and Cheque Orders,2021/02/26,6.00
"CKDM 730 ",Advertising,2021/02/28,100.00
Deb Tarrant Cleaning,Janitorial Services and Maintenance,2021/02/28,100.00
WESTMAN COMMUNICATIONS,Cable and Internet Fees,2021/02/28,116.55
Cardy Crop Solutions,Office Rental and Related Fees,2021/03/01,1300.00
Hopewell Real Estate Services LP In Trust for Wilcan Holdings Ltd,Office Rental and Related Fees,2021/03/01,1591.67
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,54.54
Xplornet,Cable and Internet Fees,2021/03/01,106.99
" Baker Computers","Office Supplies, Stationery and Accessories",2021/03/02,18.14
Canada Post,Postage and Parcel Post,2021/03/02,18.92
Home Hardware,"Office Furniture and Fixtures ",2021/03/04,188.28
Home Hardware,"Office Furniture and Fixtures ",2021/03/04,320.99
"DAUPHIN HERALD COMPANY, THE","Printed Matter, Books, Newspapers and Subscriptions",2021/03/05,35.31
WESTMAN COMMUNICATIONS,Cable and Internet Fees,2021/03/07,100.49
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,67.08
Canada Post – Postes Canada,Courier Services,2021/03/12,10.73
Canada Post – Postes Canada,Courier Services,2021/03/12,11.20
Facebook,Advertising,2021/03/12,300.00
Rural Municipality Lakeshore,Equipment Rental (non-hospitality related),2021/03/12,310.00
"DAUPHIN HERALD COMPANY, THE",Advertising,2021/03/16,1263.80
Facebook,Advertising,2021/03/19,76.54
MINNEDOSA TRIBUNE LTD,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/19,33.33
NESBITT PUBLISHING LTD.,Advertising,2021/03/19,327.00
House of Commons / Chambre des communes,Other Services,2021/03/22,192.40
Canada Post – Postes Canada,Courier Services,2021/03/24,19.45
Agri Post,Advertising,2021/03/27,99.60
WESTMAN COMMUNICATIONS,Cable and Internet Fees,2021/03/28,116.55
STERLING MARKING PRODUCTS INC,Courier Services,2021/03/29,-31.36
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2021/03/29,-3.10
Zoom,Licence Renewal,2021/03/30,214.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,14.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,172.04
BMO,Banking Fees and Cheque Orders,2021/03/31,6.00
CKDM 730,Advertising,2021/03/31,100.00
Deb Tarrant Cleaning,Janitorial Services and Maintenance,2021/03/31,150.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/03/31,47.98
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,16.76
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,50.78
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,646.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,66.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,120.03
Winston-Wilmont Inc.,Other Training and Conferences,2021/03/31,1061.95
