Supplier,Description,Date,Total
7-Eleven,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/12,3.86
Corina Mitchell,Janitorial Services and Maintenance,2020/12/15,60.00
Kiwanis Festival Stratford,Advertising,2020/12/15,125.00
Blowes Stationery,"Office Supplies, Stationery and Accessories",2020/12/16,46.29
Festival Hydro,Public Utilities,2020/12/16,93.62
"WELLINGTON ADVERTISER, THE",Advertising,2020/12/17,222.00
"WELLINGTON ADVERTISER, THE",Advertising,2020/12/17,116.58
Postmedia Network Inc.,Advertising,2020/12/19,185.00
Postmedia Network Inc.,Advertising,2020/12/19,185.00
Stratford Foodland,Cleaning Products,2020/12/21,146.33
Enbridge,Public Utilities,2020/12/22,27.91
St. Marys Independent (a division of Grant Haven Management Inc.),Advertising,2020/12/24,132.00
Postmedia Network Inc.,Advertising,2020/12/26,150.00
BLACKBURN RADIO INC.,Advertising,2020/12/27,600.00
BLACKBURN RADIO INC.,Advertising,2020/12/27,600.00
Saugeen Community Radio Inc.,Advertising,2020/12/27,450.00
Vista Radio Ltd.,Advertising,2020/12/27,496.00
Vista Radio Ltd.,Advertising,2020/12/27,496.00
Dulux Paints,Office Renovations,2020/12/29,54.74
CIBC,Banking Fees and Cheque Orders,2020/12/31,17.00
FAB Broadcasting Corp.,Advertising,2020/12/31,750.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,282.10
Midwestern Newspapers Corp.,Advertising,2020/12/31,315.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,291.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,122.50
Township of Perth East,Advertising,2020/12/31,185.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,32.00
Fire Monitoring of Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2021/01/01,264.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/01/01,205.50
Rogers,Cable and Internet Fees,2021/01/03,199.99
Wightman,Cable and Internet Fees,2021/01/03,121.95
Municipality of North Perth,Advertising,2021/01/13,202.00
Municipality of North Perth,Advertising,2021/01/13,202.00
Municipality of North Perth,Advertising,2021/01/13,202.00
Festival Hydro,Public Utilities,2021/01/15,96.55
Knollcrest Lodge,Advertising,2021/01/15,84.00
Corina Mitchell,Janitorial Services and Maintenance,2021/01/16,90.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/01/17,31.98
Enbridge,Public Utilities,2021/01/22,80.23
Georgian Bay Fire & Safety Ltd.,"Safety Supplies (fire extinguishers, first aid kits)",2021/01/22,72.00
CIBC,Banking Fees and Cheque Orders,2021/01/29,18.41
Grand & Toy,Cleaning products,2021/01/31,10.72
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/01/31,91.26
Grand & Toy,Bulk Paper Purchases,2021/01/31,108.40
2743030 Ontario Inc.,Office Rental and Related Fees,2021/02/01,2165.38
"HENDRICK, MICHAEL",Office Rental and Related Fees,2021/02/01,750.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/02/01,219.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,32.00
Rogers,Cable and Internet Fees,2021/02/03,199.99
Wightman,Cable and Internet Fees,2021/02/03,121.95
Corina Mitchell,Janitorial Services and Maintenance,2021/02/06,60.00
Festival Hydro,Public Utilities,2021/02/11,92.83
Corina Mitchell,Janitorial Services and Maintenance,2021/02/21,60.00
Staples,Cleaning Products,2021/02/21,34.99
Enbridge,Public Utilities,2021/02/22,57.35
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,432.22
CIBC,Banking Fees and Cheque Orders,2021/02/26,16.00
2743030 Ontario Inc.,Office Rental and Related Fees,2021/03/01,2165.38
Foodland,Cleaning Products,2021/03/01,113.93
"HENDRICK, MICHAEL",Office Rental and Related Fees,2021/03/01,750.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,218.25
Stratford & District Chamber of Commerce,Advertising,2021/03/01,300.88
"Rogers ",Cable and Internet Fees,2021/03/03,199.99
Stratford KW Surplus,Cleaning Products,2021/03/03,9.98
Wightman,Cable and Internet Fees,2021/03/03,121.95
Kaneff Group of Companies,"Office Rentals, Taxes, Common Area Fees",2021/03/04,116.90
Corina Mitchell,Janitorial Services and Maintenance,2021/03/06,60.00
Canadian Tire,Office Furniture and Fixtures,2021/03/11,119.99
"WELLINGTON ADVERTISER, THE",Advertising,2021/03/11,179.00
Canada Post – Postes Canada,Courier Services,2021/03/12,7.40
Festival Hydro,Public Utilities,2021/03/12,75.14
Gray's Auction Services Inc.,"Office Supplies, Stationery and Accessories",2021/03/12,31.20
The Old Post,"Office Rentals, Taxes, Common Area Fees",2021/03/15,558.89
Canadian Tire,"Office Supplies, Stationery and Accessories",2021/03/17,7.99
Enbridge,Public Utilities,2021/03/22,76.26
City of Stratford,Shredding,2021/03/24,20.00
Corina Mitchell,Janitorial Services and Maintenance,2021/03/24,60.00
Julie Ryan,Postage and Parcel Post,2021/03/24,7.20
Julie Ryan,"Office Supplies, Stationery and Accessories",2021/03/24,22.46
Vistek,Photographic Equipment,2021/03/25,399.99
"Staples Canada ","Office Supplies, Stationery and Accessories",2021/03/29,29.98
"Staples Canada ","Office Supplies, Stationery and Accessories",2021/03/29,25.98
"Staples Canada ",Office Furniture and Fixtures,2021/03/29,137.74
"Staples Canada ","Office Supplies, Stationery and Accessories",2021/03/29,161.94
"Staples Canada ",Office Furniture and Fixtures,2021/03/29,275.48
PRINTERS PLUS,Photocopier Equipment,2021/03/30,495.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,32.00
Canada Post – Postes Canada,Courier Services,2021/03/31,18.65
CIBC,Banking Fees and Cheque Orders,2021/03/31,18.00
Corina Mitchell,Janitorial Services and Maintenance,2021/03/31,60.00
Grand & Toy,Cleaning products,2021/03/31,87.76
Grand & Toy,Other Consumable Supplies From Stores,2021/03/31,40.24
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,430.48
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/03/31,148.63
Grand & Toy,Bulk Paper Purchases,2021/03/31,54.20
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,84.80
Staples Canada,"Office Supplies, Stationery and Accessories",2021/03/31,9.99
The Old Post,"Office Rentals, Taxes, Common Area Fees",2021/03/31,295.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,96.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,227.34
Festival Hydro,Public Utilities,2021/04/14,107.33
