Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2020/11/27,44.99
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2020/11/27,121.05
CHGA-FM,Advertising,2020/11/30,450.00
CHGA-FM,Advertising,2020/11/30,265.00
CIBC,Banking Fees and Cheque Orders,2020/11/30,11.50
LOW DOWN TO HULL AND BACK NEWS,Advertising,2020/11/30,365.00
Club de Curling Vallée de la Gatineau,Advertising,2020/12/01,100.00
DERY TELECOM,Service and/or Equipment Changes,2020/12/01,79.61
DERY TELECOM,Service and/or Equipment Changes,2020/12/01,214.85
DERY TELECOM,Cable and Internet Fees,2020/12/01,109.90
DERY TELECOM,Cable and Internet Fees,2020/12/01,99.90
Jan-Pro Canada Est inc.,Janitorial Services and Maintenance,2020/12/01,75.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2020/12/03,193.88
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2020/12/03,268.00
walmart,"Office Supplies, Stationery and Accessories",2020/12/03,6.87
"services d'entretien ménager St-Jean, Les",Janitorial Services and Maintenance,2020/12/04,224.00
JEAN COUTU,"Office Supplies, Stationery and Accessories",2020/12/07,20.94
RONA,"Office Supplies, Stationery and Accessories",2020/12/07,2.99
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/12/08,169.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2020/12/08,169.00
walmart,"Office Supplies, Stationery and Accessories",2020/12/10,48.90
Canada post,Postage and Parcel Post,2020/12/12,15.64
Coopérative Nationale de l'information Indépendante,Advertising,2020/12/12,125.00
DOLLARAMA,"Office Supplies, Stationery and Accessories",2020/12/15,7.75
IGA,"Office Supplies, Stationery and Accessories",2020/12/15,6.99
PONTIAC JOURNAL DU PONTIAC,Advertising,2020/12/16,875.00
E.M.P.C.,Advertising,2020/12/17,400.00
PONTIAC JOURNAL DU PONTIAC,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/17,49.99
Coopérative Nationale de l'information Indépendante,Advertising,2020/12/19,125.00
Zoom,Licence Renewal,2020/12/19,20.00
ASS. DES RÉSIDENTS DU PLATEAU (ARP),Advertising,2020/12/20,250.00
Tek Savvy Solutions Inc.,Cable and Internet Fees,2020/12/20,119.95
PONTIAC PRINTSHOP LIMITED,Advertising,2020/12/22,107.25
L’INFO DE LA VALLÉE,Advertising,2020/12/23,190.40
STREAM YARD,Licence Renewal,2020/12/23,25.00
CANADA POST,Courier Services,2020/12/24,27.71
Coopérative Nationale de l'information Indépendante,Advertising,2020/12/26,125.00
Le Droit,"Printed Matter, Books, Newspapers and Subscriptions",2020/12/26,173.94
IMAGI AFFICHAGE,Advertising,2020/12/28,115.20
Canada Post,Courier Services,2020/12/30,17.99
CANVA,Professional Communication Services,2020/12/30,16.99
JOURNAL L'ENVOL,Advertising,2020/12/30,216.00
L’INFO DE LA VALLÉE,Advertising,2020/12/30,190.40
CIBC,Banking Fees and Cheque Orders,2020/12/31,11.50
Facebook,Advertising,2020/12/31,537.64
Grand & Toy,"Office Supplies, Stationery and Accessories",2020/12/31,7.96
LOW DOWN TO HULL AND BACK NEWS,Advertising,2020/12/31,220.00
LOW DOWN TO HULL AND BACK NEWS,Advertising,2020/12/31,365.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,11.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2020/12/31,4.54
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/01/01,100.79
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/01/01,265.80
Club de Curling Vallée de la Gatineau,Advertising,2021/01/01,100.00
Jan-Pro Canada Est inc.,Janitorial Services and Maintenance,2021/01/01,75.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/01/04,143.19
Bulletin d'Aylmer,Advertising,2021/01/07,218.00
Comité des Loisirs de L’Ile du Grand-Calumet,Advertising,2021/01/13,250.00
Zoom,Licence Renewal,2021/01/19,20.00
Tek Savvy Solutions Inc.,Cable and Internet Fees,2021/01/20,239.90
SEMAINIER PAROISSIAL,Advertising,2021/01/21,200.00
L'ÉCHO DE CANTLEY,"Printed Matter, Books, Newspapers and Subscriptions",2021/01/23,50.00
STREAM YARD,Licence Renewal,2021/01/23,25.00
IMAGI AFFICHAGE,Advertising,2021/01/25,115.20
RADIO COMMUNAUTAIRE DE PONTIAC,Advertising,2021/01/26,175.00
E.M.P.C.,Advertising,2021/01/27,440.00
PONTIAC PRINTSHOP LIMITED,Toner,2021/01/27,121.98
PONTIAC PRINTSHOP LIMITED,"Office Supplies, Stationery and Accessories",2021/01/27,3.89
CANVA,Professional Communication Services,2021/01/30,16.99
FACEBOOK,Advertising,2021/01/31,446.69
LOW DOWN TO HULL AND BACK NEWS,Advertising,2021/01/31,120.00
92149319 QUEBEC INC.,Office Rental and Related Fees,2021/02/01,800.00
Club de Curling Vallée de la Gatineau,Advertising,2021/02/01,100.00
DERY TELECOM,Cable and Internet Fees,2021/02/01,99.90
DERY TELECOM,Cable and Internet Fees,2021/02/01,109.90
Kluke Investments LTD,Office Rental and Related Fees,2021/02/01,950.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/02/01,144.62
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/02/02,211.11
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/02/02,248.00
Coopérative Nationale de l'information Indépendante,Advertising,2021/02/06,323.75
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/02/16,32.05
ZOOM,Photography and Video Services,2021/02/19,20.00
IMAGI AFFICHAGE,Advertising,2021/02/22,144.00
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/02/23,19.08
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2021/02/23,1296.67
STREAM YARD,Licence Renewal,2021/02/23,25.00
House of Commons / Chambre des communes,Language Training,2021/02/26,138.20
CANVA,Licence Renewal,2021/02/28,16.99
CONSEIL DE LA COMMUNAUTÉ NOIRE DE GATINEAU,Advertising,2021/02/28,250.00
LOW DOWN TO HULL AND BACK NEWS,Advertising,2021/02/28,120.00
92149319 QUEBEC INC.,Office Rental and Related Fees,2021/03/01,800.00
Club de Curling Vallée de la Gatineau,Advertising,2021/03/01,100.00
DERY TELECOM,Cable and Internet Fees,2021/03/01,99.90
DERY TELECOM,Cable and Internet Fees,2021/03/01,119.90
Kluke Investments LTD,Office Rental and Related Fees,2021/03/01,950.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2021/03/01,144.62
L’INFO DE LA VALLÉE,Advertising,2021/03/03,190.40
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/09,504.95
Marché Les Saveurs de la Vallée,Advertising,2021/03/12,250.00
ZOOM,Licence Renewal,2021/03/19,20.00
COOPERATIVE NATIONALE DE L'INFORMATION INDÉPENDANTE,Advertising,2021/03/20,99.54
PONTIAC PRINTSHOP LIMITED,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/26,42.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,18.20
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,152.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,62.63
House of Commons / Chambre des communes,Language Training,2021/03/31,165.84
House of Commons / Chambre des communes,Language Training,2021/03/31,165.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,67.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,3.25
