Supplier,Description,Date,Total
HURONWEB OFFSET PRINTING INC.,Advertising,2021/02/28,300.00
Postmedia Network Inc.,Advertising,2021/02/28,75.00
LONGO MANAGEMENT INC.,Office Rental and Related Fees,2021/03/01,3000.00
Rogers Wireless – Rogers sans-fil,Voice and Data Plan for Mobile Devices,2021/03/01,109.75
All Seasons Trophies,"Office Supplies, Stationery and Accessories",2021/03/02,39.72
Facebook,Advertising,2021/03/02,30.00
Manley's (1983) Limited,"Office Supplies, Stationery and Accessories",2021/03/05,50.81
Cogeco Connexion inc.,Cable and Internet Fees,2021/03/08,154.90
Reliance Home Comfort,Equipment Rental (non-hospitality related),2021/03/10,19.51
"Independent, The",Advertising,2021/03/11,100.00
"Independent, The",Advertising,2021/03/11,180.00
Canada Post – Postes Canada,Courier Services,2021/03/12,6.04
Blue Water Power Distribution Corporation,Public Utilities,2021/03/15,75.01
Blue Water Power Distribution Corporation,Public Utilities,2021/03/18,176.44
Kathleen Scott,Janitorial Services and Maintenance,2021/03/18,60.00
Kathleen Scott,Janitorial Services and Maintenance,2021/03/24,60.00
Scotiabank,Banking Fees and Cheque Orders,2021/03/24,162.60
BLACKBURN RADIO INC.,Advertising,2021/03/28,84.00
BLACKBURN RADIO INC.,Advertising,2021/03/28,84.00
BLACKBURN RADIO INC.,Advertising,2021/03/28,150.00
BLACKBURN RADIO INC.,Advertising,2021/03/28,84.00
Manley's (1983) Limited,"Office Supplies, Stationery and Accessories",2021/03/30,45.74
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,24.00
Canada Post – Postes Canada,Courier Services,2021/03/31,7.15
Culligan Water,Spring Water,2021/03/31,1.57
Culligan Water,Equipment Rental (non-hospitality related),2021/03/31,9.95
House of Commons / Chambre des communes,Language Training,2021/03/31,82.92
House of Commons / Chambre des communes,Language Training,2021/03/31,138.20
HURONWEB OFFSET PRINTING INC.,Advertising,2021/03/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.28
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,170.70
