Supplier,Description,Date,Total
Caisse Desjardins du coeur des Hautes-Laurentides,Banking Fees and Cheque Orders,2021/02/26,8.95
House of Commons – Chambre des communes,Language Training,2021/02/26,345.50
Librairie l'Arlequin,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/26,59.90
Radio CFLO,Advertising,2021/02/26,1417.35
Librairie l'Arlequin,"Printed Matter, Books, Newspapers and Subscriptions",2021/02/27,84.90
Linked in,Web Site Hosting/Domain Name,2021/02/28,64.99
"Richard, Stéphane",Subject Matter Expert,2021/02/28,232.50
"Paradis, Genevieve",Office Rental and Related Fees,2021/03/01,1043.71
"Placements FLP inc, Les",Office Rental and Related Fees,2021/03/01,1400.00
"Information du Nord, L'",Advertising,2021/03/03,509.15
JOURNAL ACCÈS,Advertising,2021/03/03,345.00
L'Info de la Lièvre,Advertising,2021/03/03,193.00
Publicité FR,Promotional Items,2021/03/09,812.00
Metro,Cleaning Products,2021/03/10,3.29
Librairie Jaclo Inc,"Office Supplies, Stationery and Accessories",2021/03/11,33.15
Tigre géant,"Office Supplies, Stationery and Accessories",2021/03/11,7.97
Xplornet,Cable and Internet,2021/03/11,89.99
Canada Post – Postes Canada,Courier Services,2021/03/12,8.33
Club Optimiste du Lac Masson,Advertising,2021/03/12,200.00
"ÉDITIONS MAIN STREET INC., LES",Advertising,2021/03/15,235.00
"Encre et cie ","Office Supplies, Stationery and Accessories",2021/03/15,23.96
"Encre et cie ",Toner,2021/03/15,119.98
Journal Ski-Se-Dit,Advertising,2021/03/15,185.00
Radio CFLO,Advertising,2021/03/15,1417.35
Hébergement Web Canada,Web Site Hosting/Domain Name,2021/03/16,175.36
Librairie Jaclo Inc,"Office Supplies, Stationery and Accessories",2021/03/16,104.69
Librairie Jaclo Inc,"Office Furniture and Fixtures ",2021/03/16,434.99
Papeterie des Hautes-Rivières Inc,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/16,156.80
Service Collectif aux Familles de Notre-Dame-du-Laus,Advertising,2021/03/16,500.00
Dépanneur Chapleau,Spring Water,2021/03/17,10.00
Librairie Jaclo Inc,"Office Supplies, Stationery and Accessories",2021/03/17,486.22
SNQ LAURENTIDES,Advertising,2021/03/17,500.00
"ÉDITIONS PRÉVOSTOISES, LES",Advertising,2021/03/18,236.00
"ACTION NATIONALE, L'","Printed Matter, Books, Newspapers and Subscriptions",2021/03/19,150.00
postes canada,Postage and Parcel Post,2021/03/19,2.71
Groupe CLR ExelRadio,Computer Equipment,2021/03/22,869.99
Bélanger électronique inc.,Computer Equipment,2021/03/23,60.19
Bélanger électronique inc.,Computer Equipment,2021/03/23,22.99
Bélanger Électronique inc.,Computer Equipment,2021/03/23,430.70
Bureau en gros,Computer Equipment,2021/03/23,100.24
Bureau en gros,"Office Supplies, Stationery and Accessories",2021/03/23,70.79
Cogeco,Cable and Internet Fees,2021/03/23,119.95
"HP Canada ",Toner,2021/03/23,425.99
Librairie Jaclo Inc,"Office Supplies, Stationery and Accessories",2021/03/23,281.48
Papeterie des Hautes-Rivières Inc,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/23,14.99
Papeterie des Hautes-Rivières Inc,"Printed Matter, Books, Newspapers and Subscriptions",2021/03/23,389.30
Papeterie des Hautes-Rivières Inc,"Office Supplies, Stationery and Accessories",2021/03/23,111.51
Wayfair,"Office Furniture and Fixtures ",2021/03/23,489.99
Clichés et Atelier,Photography and Video Services,2021/03/24,850.00
"Communications Pomerleau inc. ",Voice Communication Equipment,2021/03/24,539.98
"Communications Pomerleau inc. ",Computer Equipment,2021/03/24,381.90
"Communications Pomerleau inc. ",Computer Equipment,2021/03/24,101.83
Home hardware,"Office Supplies, Stationery and Accessories",2021/03/24,252.94
Home hardware,Appliances,2021/03/24,229.99
Home hardware,Appliances,2021/03/24,129.99
IN MEDIAS,Advertising,2021/03/24,552.00
IN MEDIAS,Advertising,2021/03/24,1110.00
JOURNAL ACCÈS,Advertising,2021/03/24,745.00
King Communications,Subject Matter Expert,2021/03/24,3780.00
Mont-Laurier Fleuriste,Office Plants and Flowers,2021/03/24,429.93
Société développement commercial de Rivière-Rouge,Advertising,2021/03/24,500.00
Corporation de développement communautaire Hautes-Laurentides,Advertising,2021/03/25,500.00
Fondation Autisme Laurentides,Advertising,2021/03/26,500.00
Vidéotron,Cable and Internet Fees,2021/03/26,158.85
Adora fleuriste,Office Plants and Flowers,2021/03/29,114.90
S.N.Q Des Hautes-Rivières,Advertising,2021/03/29,500.00
Alliance des Propriétaires Forestiers Laurentides-Outaouais,Advertising,2021/03/30,365.00
Conférence St-Vincent-de-Paul,Advertising,2021/03/30,500.00
Linked in,Web Site Hosting/Domain Name,2021/03/30,64.99
Postes Canada,Postage and Parcel Post,2021/03/30,13.76
Prévoyance Envers les Aînés des Laurentides Inc.,Advertising,2021/03/30,500.00
Action Bénévole de la Rouge,Advertising,2021/03/31,500.00
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,96.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,19.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/03/31,119.10
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2021/03/31,62.00
Caisse Desjardins du coeur des Hautes-Laurentides,Banking Fees and Cheque Orders,2021/03/31,8.95
Canada Post – Postes Canada,Courier Services,2021/03/31,10.12
Canada Post – Postes Canada,Postage and Parcel Post,2021/03/31,618.07
Home hardware Mont-Laurier,"Office Furniture and Fixtures ",2021/03/31,1829.50
House of Commons – Chambre des communes,Language Training,2021/03/31,311.46
House of Commons – Chambre des communes,Language Training,2021/03/31,248.76
House of Commons – Chambre des communes,Language Training,2021/03/31,207.64
House of Commons – Chambre des communes,Language Training,2021/03/31,165.84
IN MEDIAS,Advertising,2021/03/31,1110.00
IN MEDIAS,Advertising,2021/03/31,552.00
JOURNAL ACCÈS,Advertising,2021/03/31,745.00
L'Antr'Aidant,Advertising,2021/03/31,500.00
"Rencontre de Ste-Marguerite, La",Advertising,2021/03/31,500.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2021/03/31,646.01
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,1.93
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2021/03/31,80.53
