Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0234786,2022/08/24,2022/08/29,"Fraser, Hon. Sean",Member,To attend meetings with stakeholders about business of the House,2022/08/25,Halifax,Timmins,,,,,,,
T0234786,2022/08/24,2022/08/29,"Fraser, Hon. Sean",Member,To attend meetings with stakeholders about business of the House,2022/08/29,Timmins,Halifax,,,,,,,
T0234786,2022/08/24,2022/08/29,"Fraser, Hon. Sean",Member,To attend meetings with stakeholders about business of the House,2022/08/24,New Glasgow,Goffs,,,,,,,
T0237519,2022/09/15,2022/09/15,,,,,,,967.7900,0.0000,39.3300,1.0000,0,0,1007.12
T0237519,2022/09/15,2022/09/15,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/09/15,Halifax,Ottawa,,,,,,,
T0237519,2022/09/15,2022/09/15,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/09/15,Ottawa,Halifax,,,,,,,
T0237520,2022/09/19,2022/09/21,,,,,,,987.6000,447.2900,263.7100,1.0000,0,0,1698.60
T0237520,2022/09/19,2022/09/21,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/09/19,Halifax,Ottawa,,,,,,,
T0237520,2022/09/19,2022/09/21,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/09/21,Ottawa,Halifax,,,,,,,
T0236768,2022/09/29,2022/09/29,,,,,,,159.9400,0.0000,7.5900,0.0000,0,0,167.53
T0236768,2022/09/29,2022/09/29,"Hawley, Brandon",Employee,To conduct constituency office business,2022/09/29,New Glasgow,Halifax,,,,,,,
T0236768,2022/09/29,2022/09/29,"Hawley, Brandon",Employee,To conduct constituency office business,2022/09/29,Halifax,New Glasgow,,,,,,,
T0237521,2022/10/03,2022/10/03,,,,,,,921.2800,0.0000,91.4700,1.0000,0,0,1012.75
T0237521,2022/10/03,2022/10/03,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/10/03,Halifax,Ottawa,,,,,,,
T0237521,2022/10/03,2022/10/03,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/10/03,Ottawa,Halifax,,,,,,,
T0239129,2022/10/04,2022/10/07,,,,,,,493.2100,951.7000,274.4200,0.5000,0,0,1719.33
T0239129,2022/10/04,2022/10/07,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/10/07,Ottawa,Halifax,,,,,,,
T0239129,2022/10/04,2022/10/07,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/10/04,Halifax,Ottawa,,,,,,,
T0237503,2022/10/12,2022/10/12,,,,,,,122.4500,0.0000,0.0000,0.0000,0.0000,0,122.45
T0237503,2022/10/12,2022/10/12,"MacKinnon, Jennifer",Employee,To attend meetings about constituency issues,2022/10/12,New Glasgow,Eureka,,,,,,,
T0237503,2022/10/12,2022/10/12,"MacKinnon, Jennifer",Employee,To attend meetings about constituency issues,2022/10/12,Eureka,Afton Station,,,,,,,
T0237503,2022/10/12,2022/10/12,"MacKinnon, Jennifer",Employee,To attend meetings about constituency issues,2022/10/12,Afton Station,New Glasgow,,,,,,,
T0238440,2022/10/22,2022/10/26,,,,,,,425.4700,835.2100,239.3300,0.5000,0,0,1500.01
T0238440,2022/10/22,2022/10/26,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/10/22,Halifax,Ottawa,,,,,,,
T0240646,2022/10/31,2022/11/03,,,,,,,1305.6800,208.8000,274.4200,1.0000,0,0,1788.90
T0240646,2022/10/31,2022/11/03,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/10/31,New Glasgow,Ottawa,,,,,,,
T0240646,2022/10/31,2022/11/03,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,New Glasgow,,,,,,,
T0239200,2022/11/08,2022/11/08,,,,,,,166.7400,0.0000,0.0000,0,0.0000,0,166.74
T0239200,2022/11/08,2022/11/08,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/08,New Glasgow,Dartmouth,,,,,,,
T0239200,2022/11/08,2022/11/08,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/08,Dartmouth,New Glasgow,,,,,,,
T0239217,2022/11/10,2022/11/10,,,,,,,119.8400,0.0000,0.0000,0.0000,0,0,119.84
T0239217,2022/11/10,2022/11/10,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/10,New Glasgow,Sherbrooke,,,,,,,
T0239217,2022/11/10,2022/11/10,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/10,Sherbrooke,New Glasgow,,,,,,,
T0239222,2022/11/11,2022/11/11,,,,,,,252.2000,0.0000,0.0000,0.0000,0,0,252.20
T0239222,2022/11/11,2022/11/11,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/11,Halifax,New Glasgow,,,,,,,
T0239222,2022/11/11,2022/11/11,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/11,New Glasgow,Sheet Harbour,,,,,,,
T0239222,2022/11/11,2022/11/11,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/11,Sheet Harbour,New Glasgow,,,,,,,
T0239222,2022/11/11,2022/11/11,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/11,New Glasgow,Halifax,,,,,,,
T0240648,2022/11/14,2022/11/17,,,,,,,1304.4700,862.5000,365.8900,1.0000,0,0,2532.86
T0240648,2022/11/14,2022/11/17,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/11/14,Halifax,Ottawa,,,,,,,
T0240648,2022/11/14,2022/11/17,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Halifax,,,,,,,
T0239656,2022/11/18,2022/11/18,,,,,,,156.3200,0.0000,0.0000,0.0000,0,0,156.32
T0239656,2022/11/18,2022/11/18,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/18,New Glasgow,Halifax,,,,,,,
T0239656,2022/11/18,2022/11/18,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/18,Halifax,New Glasgow,,,,,,,
T0240407,2022/11/24,2022/11/24,,,,,,,183.4000,0.0000,20.2200,0.0000,0,0,203.62
T0240407,2022/11/24,2022/11/24,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/24,New Glasgow,Halifax,,,,,,,
T0240407,2022/11/24,2022/11/24,"MacKinnon, Jennifer",Employee,Attending event with Member,2022/11/24,Halifax,New Glasgow,,,,,,,
T0240649,2022/11/28,2022/11/30,,,,,,,425.4700,591.7900,274.4200,0.5000,0,0,1291.68
T0240649,2022/11/28,2022/11/30,"Fraser, Hon. Sean",Member,To travel to/from constituency and Ottawa,2022/11/28,Halifax,Ottawa,,,,,,,
T0241091,2022/12/03,2022/12/03,,,,,,,182.3600,0.0000,0.0000,0.0000,0,0,182.36
T0241091,2022/12/03,2022/12/03,"Hawley, Brandon",Employee,To attend training,2022/12/03,New Glasgow,Halifax,,,,,,,
T0241091,2022/12/03,2022/12/03,"Hawley, Brandon",Employee,To attend training,2022/12/03,Halifax,New Glasgow,,,,,,,
