Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0237374,2022/10/14,2022/10/18,,Designated Traveller,To unite the family with the Member,2022/10/14,Montréal,Toronto,,,,,,,
T0237374,2022/10/14,2022/10/18,,Designated Traveller,To unite the family with the Member,2022/10/18,Toronto,Montréal,,,,,,,
T0237542,2022/10/18,2022/10/19,,,,,,,227.3100,204.6100,0.0000,1.0000,0,0,431.92
T0237542,2022/10/18,2022/10/19,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/10/18,Saint-Laurent,Ottawa,,,,,,,
T0237542,2022/10/18,2022/10/19,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/10/19,Ottawa,Saint-Laurent,,,,,,,
T0237822,2022/10/19,2022/10/19,,,,,,,207.4400,0.0000,106.9200,1.0000,0,0,314.36
T0237822,2022/10/19,2022/10/19,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/19,Montréal,Ottawa,,,,,,,
T0237822,2022/10/19,2022/10/19,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/19,Ottawa,Montréal,,,,,,,
T0237823,2022/10/21,2022/10/21,,,,,,,207.4400,0.0000,106.9200,1.0000,0,0,314.36
T0237823,2022/10/21,2022/10/21,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/21,Montréal,Ottawa,,,,,,,
T0237823,2022/10/21,2022/10/21,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/21,Ottawa,Montréal,,,,,,,
T0237982,2022/10/24,2022/10/26,,,,,,,207.4400,1166.0700,320.7600,1.0000,0,0,1694.27
T0237982,2022/10/24,2022/10/26,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/24,Montréal,Ottawa,,,,,,,
T0237982,2022/10/24,2022/10/26,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/26,Ottawa,Montréal,,,,,,,
T0238661,2022/10/25,2022/10/26,,,,,,,199.0600,253.8500,0.0000,1.0000,0,0,452.91
T0238661,2022/10/25,2022/10/26,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/10/25,Saint-Laurent,Ottawa,,,,,,,
T0238661,2022/10/25,2022/10/26,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/10/26,Ottawa,Saint-Laurent,,,,,,,
T0238590,2022/10/31,2022/11/02,,,,,,,199.0600,455.2200,0.0000,1.0000,0,0,654.28
T0238590,2022/10/31,2022/11/02,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/10/31,Saint-Laurent,Ottawa,,,,,,,
T0238590,2022/10/31,2022/11/02,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/02,Ottawa,Saint-Laurent,,,,,,,
T0238719,2022/10/31,2022/11/03,,,,,,,306.3900,1281.1800,427.6800,1.0000,0,0,2015.25
T0238719,2022/10/31,2022/11/03,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/10/31,Montréal,Ottawa,,,,,,,
T0238719,2022/10/31,2022/11/03,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Montréal,,,,,,,
T0239639,2022/11/14,2022/11/16,,,,,,,227.3900,1129.9500,320.7600,1.0000,0,0,1678.10
T0239639,2022/11/14,2022/11/16,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/15,Montréal,Ottawa,,,,,,,
T0239639,2022/11/14,2022/11/16,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/14,Montréal,Ottawa,,,,,,,
T0239639,2022/11/14,2022/11/16,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/16,Ottawa,Montréal,,,,,,,
T0240097,2022/11/21,2022/11/23,,,,,,,209.5300,1082.1300,320.7600,1.0000,0,0,1612.42
T0240097,2022/11/21,2022/11/23,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/21,Montréal,Ottawa,,,,,,,
T0240097,2022/11/21,2022/11/23,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/23,Ottawa,Montréal,,,,,,,
T0240112,2022/11/22,2022/11/23,,,,,,,199.0600,253.8500,0.0000,1.0000,0,0,452.91
T0240112,2022/11/22,2022/11/23,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/22,Saint-Laurent,Ottawa,,,,,,,
T0240112,2022/11/22,2022/11/23,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/23,Ottawa,Saint-Laurent,,,,,,,
T0240834,2022/11/28,2022/11/30,,,,,,,209.5300,813.3600,320.7600,1.0000,0,0,1343.65
T0240834,2022/11/28,2022/11/30,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/28,Montréal,Ottawa,,,,,,,
T0240834,2022/11/28,2022/11/30,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/11/30,Ottawa,Montréal,,,,,,,
T0240716,2022/11/29,2022/11/30,,,,,,,206.9200,222.3700,0.0000,1.0000,0,0,429.29
T0240716,2022/11/29,2022/11/30,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/29,Saint-Laurent,Ottawa,,,,,,,
T0240716,2022/11/29,2022/11/30,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/30,Ottawa,Saint-Laurent,,,,,,,
T0240716,2022/11/29,2022/11/30,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/30,Saint-Laurent,Ottawa,,,,,,,
T0240716,2022/11/29,2022/11/30,"Frangella, Giuseppina",Employee,To travel to/from constituency and Ottawa,2022/11/30,Ottawa,Saint-Laurent,,,,,,,
T0241344,2022/12/07,2022/12/07,,,,,,,207.4400,0.0000,106.9200,1.0000,0,0,314.36
T0241344,2022/12/07,2022/12/07,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/12/07,Montréal,Ottawa,,,,,,,
T0241344,2022/12/07,2022/12/07,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/12/07,Ottawa,Montréal,,,,,,,
T0241828,2022/12/12,2022/12/15,,,,,,,338.0700,806.7900,427.6800,1.0000,0,0,1572.54
T0241828,2022/12/12,2022/12/15,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/12/12,Saint-Laurent,Ottawa,,,,,,,
T0241828,2022/12/12,2022/12/15,"Lambropoulos, Emmanuella",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Saint-Laurent,,,,,,,
