Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239195,2022/11/02,2022/11/03,"Brosseau, Julie",Employee,To travel to/from constituency and Ottawa,2022/11/03,Ottawa,Trois-Rivières,,,,,,,
T0239803,2022/11/09,2022/11/17,,,,,,,394.1800,119.1800,104.2800,0.5000,1.0000,0,617.64
T0239803,2022/11/09,2022/11/17,"Villemure, René",Member,To attend a national caucus meeting,2022/11/11,Trois-Rivières,Granby,,,,,,,
T0239803,2022/11/09,2022/11/17,"Villemure, René",Member,To attend a national caucus meeting,2022/11/13,Granby,Ottawa,,,,,,,
T0239803,2022/11/09,2022/11/17,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/11/17,Ottawa,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,,,,,,,106.5800,0.0000,0.0000,0.0000,0.0000,0,106.58
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To represent the Member at an event,2022/11/09,Trois-Rivières,Shawinigan,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To represent the Member at an event,2022/11/23,Shawinigan,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To represent the Member at an event,2022/11/09,Shawinigan,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To conduct constituency office business,2022/11/10,Trois-Rivières,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To conduct constituency office business,2022/11/10,Trois-Rivières,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To attend a constituency or community event,2022/11/16,Trois-Rivières,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To attend a constituency or community event,2022/11/16,Trois-Rivières,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To attend a constituency or community event,2022/11/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To attend a constituency or community event,2022/11/22,Trois-Rivières,Trois-Rivières,,,,,,,
T0240332,2022/11/09,2022/11/23,"Brosseau, Julie",Employee,To represent the Member at an event,2022/11/23,Trois-Rivières,Shawinigan,,,,,,,
T0241058,2022/11/27,2022/12/11,,,,,,,827.6800,43.5500,84.4300,2.5000,0,0,955.66
T0241058,2022/11/27,2022/12/11,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/11/27,Trois-Rivières,Ottawa,,,,,,,
T0241058,2022/11/27,2022/12/11,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Trois-Rivières,,,,,,,
T0241058,2022/11/27,2022/12/11,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/12/04,Trois-Rivières,Ottawa,,,,,,,
T0241058,2022/11/27,2022/12/11,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Trois-Rivières,,,,,,,
T0241058,2022/11/27,2022/12/11,"Villemure, René",Member,To travel to/from constituency and Ottawa,2022/12/11,Trois-Rivières,Ottawa,,,,,,,
200625252,2022/12/01,2022/12/31,,,,,,,0.0000,2250.0000,0.0000,0,0,0,2250.00
200625252,2022/12/01,2022/12/31,"Villemure, René",Member,Secondary Residence,2022/12/01,GATINEAU,GATINEAU,,,,,,,
200634588,2023/01/01,2023/01/31,,,,,,,0.0000,2250.0000,0.0000,0,0,0,2250.00
200634588,2023/01/01,2023/01/31,"Villemure, René",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
