Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0242115,2022/10/30,2022/11/04,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/10/30,Québec,Ottawa,,,,,,,
T0242115,2022/10/30,2022/11/04,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Québec,,,,,,,
200616398,2022/11/01,2022/11/30,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200616398,2022/11/01,2022/11/30,"Vignola, Julie",Member,Secondary Residence,2022/11/01,GATINEAU,GATINEAU,,,,,,,
T0238818,2022/11/04,2022/11/05,,,,,,,476.6800,43.5500,104.2800,1.0000,0,0,624.51
T0238818,2022/11/04,2022/11/05,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/11/04,Ottawa,Québec,,,,,,,
T0238818,2022/11/04,2022/11/05,"Paradis, Mathieu",Employee,To travel to/from constituency and Ottawa,2022/11/05,Québec,Ottawa,,,,,,,
T0242116,2022/11/13,2022/11/18,,,,,,,497.6400,0.0000,529.4600,1.0000,0,0,1027.10
T0242116,2022/11/13,2022/11/18,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/11/13,Québec,Ottawa,,,,,,,
T0242116,2022/11/13,2022/11/18,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Québec,,,,,,,
T0242119,2022/11/20,2022/11/25,,,,,,,497.6400,0.0000,516.4300,1.0000,0,0,1014.07
T0242119,2022/11/20,2022/11/25,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/11/20,Québec,Ottawa,,,,,,,
T0242119,2022/11/20,2022/11/25,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Québec,,,,,,,
T0240615,2022/11/27,2022/12/01,,,,,,,476.6800,174.1800,427.6800,1.0000,0,0,1078.54
T0240615,2022/11/27,2022/12/01,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2022/11/27,Québec,Ottawa,,,,,,,
T0240615,2022/11/27,2022/12/01,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2022/12/01,Ottawa,Québec,,,,,,,
T0242122,2022/11/27,2022/12/02,,,,,,,497.6400,0.0000,516.4300,1.0000,0,0,1014.07
T0242122,2022/11/27,2022/12/02,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/11/27,Québec,Ottawa,,,,,,,
T0242122,2022/11/27,2022/12/02,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Québec,,,,,,,
200625251,2022/12/01,2022/12/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200625251,2022/12/01,2022/12/31,"Vignola, Julie",Member,Secondary Residence,2022/12/01,GATINEAU,GATINEAU,,,,,,,
T0242124,2022/12/04,2022/12/09,,,,,,,497.6400,0.0000,516.4300,1.0000,0,0,1014.07
T0242124,2022/12/04,2022/12/09,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/12/04,Québec,Ottawa,,,,,,,
T0242124,2022/12/04,2022/12/09,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/12/09,Ottawa,Québec,,,,,,,
T0242125,2022/12/11,2022/12/15,,,,,,,497.6400,0.0000,412.1400,1.0000,0,0,909.78
T0242125,2022/12/11,2022/12/15,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/12/11,Québec,Ottawa,,,,,,,
T0242125,2022/12/11,2022/12/15,"Vignola, Julie",Member,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Québec,,,,,,,
T0241783,2022/12/13,2022/12/15,,,,,,,0.0000,345.1100,269.5100,0.0000,0,0,614.62
T0241783,2022/12/13,2022/12/15,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2022/12/13,Québec,Ottawa,,,,,,,
T0241778,2022/12/13,2022/12/15,,,,,,,481.9200,0.0000,300.4000,1.0000,0,0,782.32
T0241778,2022/12/13,2022/12/15,"Duquette, Christian",Employee,To travel to/from constituency and Ottawa,2022/12/13,Québec,Ottawa,,,,,,,
T0241782,2022/12/13,2022/12/15,,,,,,,497.1900,377.1600,320.7600,1.0000,0,0,1195.11
T0241782,2022/12/13,2022/12/15,"Richard, Marie-Christine",Employee,To travel to/from constituency and Ottawa,2022/12/13,Québec,Ottawa,,,,,,,
T0241783,2022/12/13,2022/12/15,"Rompré, David",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Québec,,,,,,,
T0241782,2022/12/13,2022/12/15,"Richard, Marie-Christine",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Québec,,,,,,,
T0241778,2022/12/13,2022/12/15,"Duquette, Christian",Employee,To travel to/from constituency and Ottawa,2022/12/15,Ottawa,Québec,,,,,,,
200634587,2023/01/01,2023/01/31,,,,,,,0.0000,1950.0000,0.0000,0,0,0,1950.00
200634587,2023/01/01,2023/01/31,"Vignola, Julie",Member,Secondary Residence,2023/01/01,GATINEAU,GATINEAU,,,,,,,
