Claim,Travel start date,Travel end date,Traveller Name,Traveller Type,Purpose of Travel,Dates,Departure,Destination,Transportation,Accommodations,Meals and Incidentals,Points Reg.,Points Spec.,Points U.S.A.,Total
T0239364,2022/11/05,2022/11/13,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/11/06,Montréal,Montréal,,,,,,,
T0239364,2022/11/05,2022/11/13,"Koutrakis, Annie",Member,To attend an event as a matter of protocol,2022/11/07,Montréal,Laval,,,,,,,
T0239364,2022/11/05,2022/11/13,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2022/11/07,Laval,Laval,,,,,,,
T0239364,2022/11/05,2022/11/13,"Koutrakis, Annie",Member,To attend meetings about constituency issues,2022/11/07,Laval,Montréal,,,,,,,
T0239364,2022/11/05,2022/11/13,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/11/07,Montréal,Laval,,,,,,,
T0239973,2022/11/14,2022/11/18,,,,,,,217.1100,0.0000,0.0000,1.0000,0,0,217.11
T0239973,2022/11/14,2022/11/18,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/11/14,Laval (Ville),Ottawa,,,,,,,
T0239973,2022/11/14,2022/11/18,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/11/18,Ottawa,Laval (Ville),,,,,,,
T0240430,2022/11/19,2022/11/20,,,,,,,30.0200,0.0000,0.0000,0,0.0000,0,30.02
T0240430,2022/11/19,2022/11/20,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/11/19,Montréal,Laval,,,,,,,
T0240430,2022/11/19,2022/11/20,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/11/19,Laval,Montréal,,,,,,,
T0240430,2022/11/19,2022/11/20,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/11/20,Montréal,Laval,,,,,,,
T0240430,2022/11/19,2022/11/20,"Koutrakis, Annie",Member,To attend a constituency or community event,2022/11/20,Laval,Montréal,,,,,,,
T0239980,2022/11/20,2022/11/25,,,,,,,212.5200,0.0000,0.0000,1.0000,0,0,212.52
T0239980,2022/11/20,2022/11/25,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/11/20,Laval (Ville),Ottawa,,,,,,,
T0239980,2022/11/20,2022/11/25,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/11/25,Ottawa,Laval (Ville),,,,,,,
T0240498,2022/11/21,2022/11/26,,,,,,,62.0800,0.0000,0.0000,0,0.0000,0,62.08
T0240498,2022/11/21,2022/11/26,"Bégin, Sylvie",Employee,To represent the Member at an event,2022/11/21,Laval,Laval,,,,,,,
T0240498,2022/11/21,2022/11/26,"Bégin, Sylvie",Employee,To represent the Member at an event,2022/11/21,Laval,Laval,,,,,,,
T0240498,2022/11/21,2022/11/26,"Bégin, Sylvie",Employee,To conduct constituency office business,2022/11/26,Saint-Lazare,Laval,,,,,,,
T0240498,2022/11/21,2022/11/26,"Bégin, Sylvie",Employee,To conduct constituency office business,2022/11/26,Laval,Saint-Lazare,,,,,,,
T0240752,2022/11/27,2022/12/02,,,,,,,204.8700,0.0000,0.0000,1.0000,0,0,204.87
T0240752,2022/11/27,2022/12/02,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/11/27,Laval (Ville),Ottawa,,,,,,,
T0240752,2022/11/27,2022/12/02,"Koutrakis, Annie",Member,To travel to/from constituency and Ottawa,2022/12/02,Ottawa,Laval (Ville),,,,,,,
200625181,2022/12/01,2022/12/31,,,,,,,0.0000,2400.0000,0.0000,0,0,0,2400.00
200625181,2022/12/01,2022/12/31,"Koutrakis, Annie",Member,Secondary Residence,2022/12/01,OTTAWA,OTTAWA,,,,,,,
200634517,2023/01/01,2023/01/31,,,,,,,0.0000,2400.0000,0.0000,0,0,0,2400.00
200634517,2023/01/01,2023/01/31,"Koutrakis, Annie",Member,Secondary Residence,2023/01/01,OTTAWA,OTTAWA,,,,,,,
