Supplier,Description,Date,Total
Brandsource Audio Video Unlimited Estevan,"Video Communication, Broadcasting Equipment and Televisions",2022/07/07,302.79
Purolator,"Postage, Parcel Post and Courier Services",2022/07/08,9.76
"World-Spectator, The",Advertising,2022/07/11,347.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,74.22
Carlyle Observer,Advertising,2022/07/13,268.00
Estevan Mercury,Advertising,2022/07/13,207.00
Weyburn Review,Advertising,2022/07/13,493.68
Access Communications ltd,Constituency Office Cable,2022/07/15,38.01
"World-Spectator, The",Advertising,2022/07/15,357.50
"World-Spectator, The",Advertising,2022/07/15,95.00
"World-Spectator, The",Advertising,2022/07/18,90.00
SaskTel Services,Constituency Office Internet,2022/07/19,344.85
Carlyle Observer,Advertising,2022/07/20,180.00
Estevan Mercury,Advertising,2022/07/20,207.00
"World-Spectator, The",Advertising,2022/07/25,320.00
Estevan Electric,Office Renovations,2022/07/26,1621.80
Canada Post,"Postage, Parcel Post and Courier Services",2022/07/27,19.64
101172441 Saskatchewan LTD.,Advertising,2022/07/31,80.00
CIBC,Banking Fees and Cheque Orders,2022/07/31,20.50
Weyburn Review,Advertising,2022/07/31,234.50
BARBER MOTORS (1963) LTD.,Office Rental,2022/08/01,540.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,155.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/08/01,60.55
KGZ HOLDINGS LTD,Office Rental,2022/08/01,725.00
PRICE PROPERTY MANAGEMENT INC.,Office Rental,2022/08/01,1217.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,34.98
Purolator,"Postage, Parcel Post and Courier Services",2022/08/05,26.32
Estevan Mercury,Advertising,2022/08/10,207.00
Weyburn Review,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/10,95.00
Weyburn Review,Advertising,2022/08/10,234.50
Access Communications,Constituency Office Cable,2022/08/15,38.01
"World-Spectator, The",Advertising,2022/08/15,240.00
Carlyle Observer,Advertising,2022/08/17,128.00
Sasktel,Constituency Office Internet,2022/08/19,344.85
Elk Ridge Resort,Public Meeting Room Rentals,2022/08/23,231.03
Carlyle Observer,Advertising,2022/08/24,180.00
Estevan Mercury,Advertising,2022/08/24,200.00
Weyburn Review,Advertising,2022/08/24,279.00
"World-Spectator, The",Advertising,2022/08/29,188.00
"World-Spectator, The",Advertising,2022/08/29,320.00
Estevan Mercury,Advertising,2022/08/31,105.00
BARBER MOTORS (1963) LTD.,Office Rental,2022/09/01,540.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,136.58
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,155.99
KGZ HOLDINGS LTD,Office Rental,2022/09/01,725.00
PRICE PROPERTY MANAGEMENT INC.,Office Rental,2022/09/01,1217.85
BARBER MOTORS (1963) LTD.,Office Rental,2022/10/01,540.00
KGZ HOLDINGS LTD,Office Rental,2022/10/01,725.00
PRICE PROPERTY MANAGEMENT INC.,Office Rental,2022/10/01,1217.85
