Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,37.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,158.92
CTAL,Members’ Primary Residence Internet,2022/09/01,95.00
Groupe LBP Immobilier Inc.,Office Rental,2022/09/01,1700.00
"Paradis, Genevieve",Office Rental,2022/09/01,1043.71
"Gagnon, Pauline",Janitorial Services and Maintenance,2022/09/11,100.00
Centre Prévention Suicide Faubourg,Advertising,2022/09/13,200.00
Hart,Office Decor,2022/09/13,92.98
Rona Deslongchamps,Office Decor,2022/09/13,86.87
Adora Fleuriste,Gifts given as a matter of protocol,2022/09/14,50.00
Tigre Géant,Office Decor,2022/09/14,36.00
Alliance des Propriétaires Forestiers Laurentides-Outaouais,Advertising,2022/09/15,365.00
AQDR Laval-Laurentides,Advertising,2022/09/15,25.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2022/09/20,77.42
Distribution S. Brunet inc.,Spring Water,2022/09/21,35.90
Dollarama,"Office Supplies, Stationery and Accessories",2022/09/22,4.00
Groupe LBP Immobilier Inc.,Office Rental,2022/10/01,1700.00
"Paradis, Genevieve",Office Rental,2022/10/01,1043.71
