Supplier,Description,Date,Total
Rossy,Gifts given as a matter of protocol,2022/08/10,19.28
"Alarmes Procom, Les",Repair of Office Equipment,2022/08/11,121.00
Îlot d'Or,Advertising,2022/08/11,500.00
Conseil des Anicinapek de Kitcisakik,Advertising,2022/08/12,500.00
Softchoice,Licencing/Maintenance for Client Software Related to Distributed Computing Environment (DCE),2022/08/12,3.35
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2022/08/12,66.96
GYMKARA,Advertising,2022/08/15,300.00
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2022/08/16,20.31
Zoleo,Monthly Phone Service,2022/08/16,25.00
Comité des loisirs du Jardins des Aînés,Advertising,2022/08/17,500.00
Chevaliers de Colomb Conseil 2837 Malartic,Advertising,2022/08/19,250.00
Cablevision du Nord de Québec Inc.,Constituency Office Internet,2022/08/20,87.35
FESTIVAL HARRICANA DE VASSAN,Advertising,2022/08/23,500.00
Télébec S.E.C,Constituency Office Internet,2022/08/25,106.47
Télébec S.E.C,Constituency Office Internet,2022/08/25,108.29
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/29,234.44
PAPETERIE COMMERCIALE-VAL-D'OR,"Office Supplies, Stationery and Accessories",2022/08/30,83.80
ENTRETIEN KD,Janitorial Services and Maintenance,2022/08/31,325.00
SEMKB INC.,Janitorial Services and Maintenance,2022/08/31,123.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,197.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/09/01,8.00
GESTION DAD,Office Rental,2022/09/01,2308.54
Pavillon de la Rose,Office Rental,2022/09/01,500.00
Videotron,Employees’ Primary Residence Internet (COVID-19),2022/09/06,64.00
Communications Pomerleau Inc,Voice Communication Equipment,2022/09/15,45.94
Groupe Lexis Média Inc.,Advertising,2022/09/15,374.00
Zoleo Inc.,Monthly Phone Service,2022/09/16,25.00
GESTION DAD,Office Rental,2022/10/01,2308.54
Pavillon de la Rose,Office Rental,2022/10/01,500.00
