Supplier,Description,Date,Total
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/08/01,11.70
Rogers Wireless – Rogers sans-fil,Long Distance,2022/08/01,143.25
Shaw cablesystems G.P./Shaw Direct,Monthly Phone Service,2022/08/01,42.66
SIDDOO PROPERTIES LTD.,Office Rental Related Fees,2022/08/01,648.33
SIDDOO PROPERTIES LTD.,Office Rental,2022/08/01,2593.33
Zoom,Image/Video Communications Services,2022/08/01,20.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,48.34
Dreamhost,Web Site Hosting/Domain Name,2022/08/03,13.99
Lost Lagoon Photo Inc.,Communications Officer,2022/08/03,3000.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2022/08/08,230.33
Shaw cablesystems G.P./Shaw Direct,Members’ Primary Residence Internet,2022/08/13,101.65
Telus,Employees’ Primary Residence Internet (COVID-19),2022/08/16,64.20
BTNX INC.,Rapid Antigen Tests (COVID-19),2022/08/17,596.00
Canva,Computer Software and Licences,2022/08/17,16.99
House of Commons,Rapid Antigen Tests (COVID-19),2022/08/18,596.00
Zoom,Image/Video Communications Services,2022/08/21,106.00
Choice Communication (Canada) Ltd.,Advertising,2022/08/25,195.44
Staples,"Office Supplies, Stationery and Accessories",2022/08/25,489.16
Vancouver Sun,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/25,327.60
BC HYDRO,Public Utilities,2022/08/31,453.14
Distributel,Employees’ Primary Residence Internet (COVID-19),2022/08/31,89.95
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,152.90
"Grootes, Suzanne",Janitorial Services and Maintenance,2022/08/31,198.00
House of Commons / Chambre des communes,Language Training,2022/08/31,58.36
House of Commons / Chambre des communes,Language Training,2022/08/31,43.77
Zip Courier,"Postage, Parcel Post and Courier Services",2022/08/31,385.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,48.00
Canadian Springs,Spring Water,2022/09/01,35.39
Eyesurf Billing,Employees’ Primary Residence Internet (COVID-19),2022/09/01,50.00
Lost Lagoon Photo Inc.,Communications Officer,2022/09/01,3000.00
Paladin Technologies,Protection and Alarm Monitoring (Member's Office Budget),2022/09/01,38.00
SIDDOO PROPERTIES LTD.,Office Rental,2022/09/01,2593.33
SIDDOO PROPERTIES LTD.,Office Rental Related Fees,2022/09/01,648.33
"Shred-it, C/O Stericycle ULC",Shredding,2022/09/10,380.15
SIDDOO PROPERTIES LTD.,Office Rental,2022/10/01,2593.33
SIDDOO PROPERTIES LTD.,Office Rental Related Fees,2022/10/01,648.33
