Supplier,Description,Date,Total
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/06/24,4075.76
Costco,Spring Water,2022/06/27,73.71
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2022/06/28,57.98
"Meta ",Advertising,2022/06/28,300.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2022/06/30,183.00
"Georgia Straight ",Advertising,2022/06/30,1100.00
"Ming Pao Daily News ",Advertising,2022/06/30,240.00
"Sing Tao Media Group ",Advertising,2022/06/30,248.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/07/01,24.00
"Fuertes, Jalen",Office Assistant,2022/07/01,708.40
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/07/01,282.75
"Telus Custom Security Systems ",Protection and Alarm Monitoring (Member's Office Budget),2022/07/01,29.95
Thoi Bao,Advertising,2022/07/01,350.00
"Thoi Bao Vancouver Publishing ",Advertising,2022/07/01,350.00
"Meta ",Advertising,2022/07/03,45.95
"Meta ",Advertising,2022/07/04,300.00
"Reyford Publishing ",Advertising,2022/07/04,700.00
"Judith Diesta ",Janitorial Services and Maintenance,2022/07/06,200.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2022/07/06,1210.00
"BC Hydro ",Public Utilities,2022/07/07,98.03
"Canada Times Media Group ",Advertising,2022/07/08,100.00
Angela & Gabriel's Flowers,Gifts given as a matter of protocol,2022/07/12,150.00
Canada Post – Postes Canada,Courier Services,2022/07/12,49.10
Canada Post – Postes Canada,Courier Services,2022/07/12,25.52
Canada Post – Postes Canada,Courier Services,2022/07/12,274.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/07/12,105.13
"Globe & Mail ","Printed Matter, Books, Newspapers and Subscriptions",2022/07/13,29.36
RBC,Banking Fees and Cheque Orders,2022/07/14,15.95
"Toronto Star ","Printed Matter, Books, Newspapers and Subscriptions",2022/07/16,14.99
Meta,Advertising,2022/07/17,400.00
"Domains Canada.ca ",Web Site Hosting/Domain Name,2022/07/18,136.00
"Glacier Media Group ",Advertising,2022/07/20,479.00
Shaw Business,Constituency Office Internet,2022/07/21,166.87
"Fuertes, Jalen",Office Assistant,2022/07/28,657.80
Grand & Toy,Cleaning Products,2022/07/31,56.84
"Judith Diesta ",Janitorial Services and Maintenance,2022/07/31,200.00
Sing Tao Newspapers,Advertising,2022/07/31,1152.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/08/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/08/01,260.17
"Soo, Jenny",Office Rental Related Fees,2022/08/01,773.00
"Soo, Jenny",Office Rental,2022/08/01,1650.00
"Telus Custom Security Systems ",Protection and Alarm Monitoring (Member's Office Budget),2022/08/01,29.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/08/02,226.17
Globe & Mail,"Printed Matter, Books, Newspapers and Subscriptions",2022/08/10,29.36
RBC,Banking Fees and Cheque Orders,2022/08/12,16.95
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,25.58
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,346.76
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,848.52
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,56.50
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,50.15
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,605.37
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,480.81
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,378.51
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,5.25
TELUS Custom Security Systems,"Security Equipment, Intercom and Alarm System (Central Budget)",2022/08/12,255.02
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/16,42.99
"Toronto Star ","Printed Matter, Books, Newspapers and Subscriptions",2022/08/16,14.99
Shaw Business,Constituency Office Internet,2022/08/21,166.87
"Columbia Journal ",Advertising,2022/08/25,265.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/08/26,2798.00
Canada Post – Postes Canada,Postage and Parcel Post,2022/08/29,353.38
"Judith Diesta ",Janitorial Services and Maintenance,2022/08/29,200.00
"Fuertes, Jalen",Office Assistant,2022/08/31,733.70
Grand & Toy,Digital Communication Equipment,2022/08/31,13.05
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/08/31,236.25
Grand & Toy,Cleaning Products,2022/08/31,12.72
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/09/01,24.00
"Progressive Nation ",Web Site Hosting/Domain Name,2022/09/01,621.60
"Soo, Jenny",Office Rental,2022/09/01,1650.00
"Soo, Jenny",Office Rental Related Fees,2022/09/01,773.00
"Telus Custom Security Systems ",Protection and Alarm Monitoring (Member's Office Budget),2022/09/01,29.95
"BC Hydro ",Public Utilities,2022/09/07,100.52
"Meta ",Advertising,2022/09/07,270.44
House of Commons / Chambre des communes,Householders – Paper Recovery,2022/09/29,18.72
"Soo, Jenny",Office Rental,2022/10/01,1650.00
"Soo, Jenny",Office Rental Related Fees,2022/10/01,773.00
