Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2021/10/25,6.33
Staples,"Office Supplies, Stationery and Accessories",2021/10/25,51.99
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,3.18
Bell,Public Utilities,2021/10/27,105.23
Culligan Water,Spring Water,2021/10/29,29.00
Fortinos,Gifts given as a matter of protocol,2021/10/29,35.96
metro,Gifts given as a matter of protocol,2021/10/30,48.93
metro,Gifts given as a matter of protocol,2021/10/30,40.95
Grand & Toy,Bulk Paper Purchases,2021/10/31,103.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/10/31,319.20
Applewood Shopping Plaza Ltd,Office Rental and Related Fees,2021/11/01,3700.00
Bell,Public Utilities,2021/11/01,38.15
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,255.50
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2021/11/01,0.45
Rogers Wireless – Rogers sans-fil,Long Distance,2021/11/01,53.25
Vanguard Cleaning Systems GTA West,Janitorial Services and Maintenance,2021/11/01,225.00
Bell,Public Utilities,2021/11/03,36.90
Enbridge,Public Utilities,2021/11/10,146.78
Alectra,Public Utilities,2021/11/11,156.93
Culligan Water,Equipment Rental (non-hospitality related),2021/11/14,9.95
Amazon,"Safety Supplies (fire extinguishers, first aid kits)",2021/11/16,29.95
Amazon,"Office Supplies, Stationery and Accessories",2021/11/16,29.74
THN Media,Advertising,2021/11/16,495.00
Staples,"Office Supplies, Stationery and Accessories",2021/11/17,64.79
Canada Post – Postes Canada,Courier Services,2021/11/18,6.87
Canada Post – Postes Canada,Courier Services,2021/11/18,184.04
Dollarama,"Office Supplies, Stationery and Accessories",2021/11/23,4.00
Walmart,Gifts given as a matter of protocol,2021/11/23,70.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2021/11/30,188.72
Grand & Toy,Bulk Paper Purchases,2021/11/30,166.08
Grand & Toy,Office Furniture and Fixtures,2021/11/30,338.46
Applewood Shopping Plaza Ltd,Office Rental and Related Fees,2021/12/01,3800.00
Foreign Affairs,"Printed Matter, Books, Newspapers and Subscriptions",2021/12/01,83.03
Staples,"Office Supplies, Stationery and Accessories",2021/12/01,91.98
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,3.18
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,279.50
Canada Post – Postes Canada,Courier Services,2021/12/17,12.01
Applewood Shopping Plaza Ltd,Office Rental and Related Fees,2022/01/01,3800.00
