Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2021/10/12,11.01
L'Aut'Journal,Advertising,2021/10/13,85.00
"CFNJ - 99,1 - 88,9",Advertising,2021/10/21,240.00
Mun. de Saint-Étienne-des-Grès,Advertising,2021/10/21,500.00
Mun. de Saint-Étienne-des-Grès,Advertising,2021/10/21,500.00
Âge d'Or Saint-Damien,Advertising,2021/10/25,500.00
Canada Post – Postes Canada,Courier Services,2021/10/25,10.21
Canada Post – Postes Canada,Courier Services,2021/10/25,8.21
Fonds du Coquelicots LRC Filiale 35 Trois-Rivières,Office Plants and Flowers,2021/10/25,75.00
Sinfonia de Lanaudière,Advertising,2021/10/25,250.00
Bell,Constituency Office Internet,2021/10/26,92.95
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/10/26,92.95
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2021/10/27,29.99
Municipalite de Saint-Norbert,Advertising,2021/10/27,200.00
Club FADOQ Mandeville,Advertising,2021/10/29,500.00
Imprimerie Pinard,Signage,2021/10/29,500.00
Noël du Pauvre Sainte-Angèle-de-Prémont,Advertising,2021/10/29,500.00
Action Famille Lavaltrie,Office Rental and Related Fees,2021/11/01,350.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,44.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,196.30
"Langlois, Mikael",Subject Matter Expert,2021/11/01,150.00
"LUPIEN, MARCEL",Office Rental and Related Fees,2021/11/01,1050.00
ZOOM,Computer Software and Licences,2021/11/01,40.00
Club de la FADOQ St-Norbert,Advertising,2021/11/02,500.00
"NAPPERON DU TÉLÉTHON, LE",Advertising,2021/11/02,434.88
Icimédias Inc.,Advertising,2021/11/03,279.00
Boutique de l'Assemblée Nationale,Gifts given as a matter of protocol,2021/11/05,2265.00
Hydro Québec,Public Utilities,2021/11/05,145.20
Table de concertation des ainés et des retraités de la Mauricie,Advertising,2021/11/08,500.00
Cercle de Fermières St-Charles de Mandeville,Advertising,2021/11/09,500.00
WP engine,Web Site Hosting/Domain Name,2021/11/10,40.00
"P'tits Fruits de Marie, Les",Advertising,2021/11/11,500.00
C de C Conseil 4220,Advertising,2021/11/15,500.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,196.30
Bell Mobility – Bell Mobilité,Long Distance,2021/11/17,0.25
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,36.00
Canada Post – Postes Canada,Courier Services,2021/11/18,42.20
Canada Post – Postes Canada,Courier Services,2021/11/18,9.01
Agricultrices Lanaudière Laurentides Outaouais,Advertising,2021/11/20,500.00
Lanaudière Arts et Couleurs,Advertising,2021/11/20,250.00
Formation Qualitemps,Professional Development and Training for Members' Employees,2021/11/22,350.00
Paroisse Notre-Dame de L'alliance Communauté de Saint-Boniface,Advertising,2021/11/23,225.00
PUBLICATIONS ÉRIC (1982) INC.,Advertising,2021/11/23,246.50
FADOQ Ste-Ursule,Advertising,2021/11/25,500.00
Noël du Pauvre de Saint-Justin,Advertising,2021/11/25,500.00
Chambre de Commerce d'Industrie de Saint-Félix-de-Valois,Advertising,2021/11/26,250.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-12.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-2.51
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-10.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-1.08
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-1.88
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-1.68
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-0.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-2.43
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/29,-2.16
SLAM QUÉBEC France,Advertising,2021/11/29,250.00
"Napperon de la recherche 2013, Le",Advertising,2021/11/30,250.00
Action Famille Lavaltrie,Office Rental and Related Fees,2021/12/01,350.00
Carrefour Jeunesse-Emploi,Advertising,2021/12/01,500.00
Chevaliers de Colomb Conseil 8632 Lavaltrie,Advertising,2021/12/01,500.00
"Langlois, Mikael",Subject Matter Expert,2021/12/01,270.00
"LUPIEN, MARCEL",Office Rental and Related Fees,2021/12/01,1050.00
VILLE DE LOUISEVILLE,Advertising,2021/12/05,362.00
Fondation Lionel-Groulx,Advertising,2021/12/06,300.00
Journal Le Stéphanois,Advertising,2021/12/06,285.00
Club de l'Âge d'or de Lanoraie,Advertising,2021/12/12,500.00
E.M.P.C.,Advertising,2021/12/13,400.00
Agenda des Infirmières CSSS de Maskinongé,Advertising,2021/12/14,500.00
Municipalité de Saint-Mathieu-du-Parc,Advertising,2021/12/14,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2021/12/16,308.85
Aide Mémoire APPQ,Advertising,2021/12/17,434.88
Canada Post – Postes Canada,Courier Services,2021/12/17,8.11
Canada Post – Postes Canada,Courier Services,2021/12/17,13.15
Action Famille Lavaltrie,Office Rental and Related Fees,2022/01/01,350.00
"LUPIEN, MARCEL",Office Rental and Related Fees,2022/01/01,1050.00
