Supplier,Description,Date,Total
Rocky Mountain Goat Media Inc.,Advertising,2021/10/07,130.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/10/12,191.52
Northern Publishing,Advertising,2021/10/14,50.00
TELUS Communications Inc.,Constituency Office Internet,2021/10/14,77.19
652885 B.C. Ltd.,"Framing, Outside Supplier",2021/10/20,44.39
"Computer Emporium ","Office Supplies, Stationery and Accessories",2021/10/20,85.49
Ideal OS,Photocopier Rental and Related Costs,2021/10/20,75.20
Ideal OS,Photocopier Rental and Related Costs,2021/10/20,75.20
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/10/26,15.90
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2021/10/26,50.00
TUMBLER RIDGE NEWS,Advertising,2021/10/28,155.00
"McCracken, Madison",Janitorial Services and Maintenance,2021/10/30,250.00
Chetwynd Communications Society,Advertising,2021/10/31,150.00
Moose FM,Advertising,2021/10/31,700.00
Moose FM,Advertising,2021/10/31,249.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2021/11/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/01,233.22
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/01,93.00
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/11/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/11/01,1000.00
Phillips Media,Advertising,2021/11/01,200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2021/11/01,47.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/11/01,252.93
TELUS Custom Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2021/11/01,104.82
Rocky Mountain Goat Media Inc.,Advertising,2021/11/02,115.00
"Northern Publishing Ltd. ",Advertising,2021/11/04,50.00
Northern Publishing Ltd.,Advertising,2021/11/11,125.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2021/11/12,166.92
TELUS Communications Inc.,Constituency Office Internet,2021/11/14,60.60
TELUS Communications Inc.,Constituency Office Internet,2021/11/14,144.51
Ideal OS,Photocopier Rental and Related Costs,2021/11/15,75.20
Bell Mobility – Bell Mobilité,Long Distance,2021/11/17,2.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2021/11/17,232.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2021/11/17,125.24
Canada Post – Postes Canada,Courier Services,2021/11/18,12.81
Tiger Office Plus,External Printing Costs,2021/11/18,181.90
Tiger Office Plus,"Office Supplies, Stationery and Accessories",2021/11/18,181.90
Blacklock's Reporter,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/19,314.00
TBO Advertising,Advertising,2021/11/21,686.99
The Globe and Mail,"Printed Matter, Books, Newspapers and Subscriptions",2021/11/21,251.64
Food Services,Gifts given as a matter of protocol,2021/11/23,559.26
Chetwynd Communications Society,Advertising,2021/11/30,348.00
Prince George Office Systems,Photocopier Rental and Related Costs,2021/11/30,9.93
Jordan Enterprises Ltd.,Office Rental and Related Fees,2021/12/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2021/12/01,1000.00
Phillips Media,Advertising,2021/12/01,200.00
"McCracken, Madison",Janitorial Services and Maintenance,2021/12/03,250.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2021/12/07,107.75
Shared Services Canada –  Services partagés Canada,Long Distance - Federal Government Departments,2021/12/10,15.90
Food Services,Gifts given as a matter of protocol,2021/12/14,145.80
Canada Post – Postes Canada,Courier Services,2021/12/17,30.69
Jordan Enterprises Ltd.,Office Rental and Related Fees,2022/01/01,1900.00
MARION RENTALS,Office Rental and Related Fees,2022/01/01,1000.00
