Supplier,Description,Date,Total
Lowes,"Office Supplies, Stationery and Accessories",2023/02/15,154.85
Purolator,"Postage, Parcel Post and Courier Services",2023/02/17,7.16
Purolator,"Postage, Parcel Post and Courier Services",2023/02/24,7.16
Rogers,Constituency Office Internet,2023/02/24,89.99
Rogers,Constituency Office Cable,2023/02/24,19.99
Grand & Toy,Bulk Paper Purchases,2023/02/28,88.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,558.07
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,18.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,67.47
Postmedia Network Inc.,Advertising,2023/02/28,275.00
1498561 ONTARIO INC.,Office Rental,2023/03/01,2750.00
"BABINETZ, DONNA",Janitorial Services and Maintenance,2023/03/01,218.82
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,94.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,101.20
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,58.48
Purolator,"Postage, Parcel Post and Courier Services",2023/03/03,14.32
Littell Promo,Promotional Items,2023/03/08,934.94
Amazon,Office Furniture and Fixtures,2023/03/09,119.96
Amazon,Office Furniture and Fixtures,2023/03/09,119.96
Amazon,Office Equipment,2023/03/09,255.99
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/03/09,54.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/10,7.16
Amazon,Image/Video Communications Services,2023/03/15,41.99
Amazon,Photographic Equipment,2023/03/15,259.99
Amazon,Image/Video Communications Services,2023/03/15,82.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/17,13.94
Meta,Advertising,2023/03/19,100.00
Fine's Flowers,Office Plants and Flowers,2023/03/21,30.00
Staples,"Office Supplies, Stationery and Accessories",2023/03/21,109.39
Canada Post – Postes Canada,Courier Services,2023/03/22,15.37
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Parliamentary Boutique,Office Decor,2023/03/23,110.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/24,27.74
Amazon,"Office Supplies, Stationery and Accessories",2023/03/24,28.89
Amazon,"Office Supplies, Stationery and Accessories",2023/03/24,22.73
Media Pro Publishing,Advertising,2023/03/24,250.00
Rogers,Constituency Office Cable,2023/03/24,19.99
Rogers,Constituency Office Internet,2023/03/24,89.99
"Amazon ",Office Decor,2023/03/26,23.22
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,370.88
House of Commons,Pins and Flags,2023/03/27,157.14
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/03/29,149.16
Cozzmic Communications,Repair of Office Equipment,2023/03/29,123.00
meta,Advertising,2023/03/30,100.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,70.24
Grand & Toy,Bulk Paper Purchases,2023/03/31,72.90
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,58.81
Postmedia Network Inc.,Advertising,2023/03/31,350.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/31,6.97
"ST. GEORGE LANCE, THE",Advertising,2023/03/31,355.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,227.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,118.70
meta,Advertising,2023/04/06,100.00
