Supplier,Description,Date,Total
"World-Spectator, The",Advertising,2022/12/16,300.00
Zoom Communications,Image/Video Communications Services,2022/12/16,15.22
"FOUR-TOWN JOURNAL, THE",Advertising,2022/12/18,50.00
"Less Annoying ",Computer Software and Licenses,2022/12/18,63.47
FOAM LAKE REVIEW LTD.,Advertising,2022/12/19,210.00
"World-Spectator, The",Advertising,2022/12/19,60.00
"World-Spectator, The",Advertising,2022/12/19,235.00
WADENA NEWS LTD.,Advertising,2022/12/20,176.40
GRASSLANDS NEWS GROUP,Advertising,2022/12/22,150.00
KELVINGTON CHRONICLE,Advertising,2022/12/22,150.00
Yorkton This Week,Advertising,2022/12/23,52.66
"World-Spectator, The",Advertising,2022/12/26,235.00
"World-Spectator, The",Advertising,2022/12/26,117.50
"Canora Courier, The",Advertising,2022/12/28,330.00
"FOUR-TOWN JOURNAL, THE",Advertising,2022/12/28,165.90
Yorkton This Week,Advertising,2022/12/28,304.08
New Pathway Ukrainian News,Advertising,2022/12/29,238.33
S.I.G.N. Vocational Employment Program (VEP),Janitorial Services and Maintenance,2022/12/30,35.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,44.71
CFMQ,Advertising,2022/12/31,125.00
GX Radio,Advertising,2022/12/31,190.00
GX Radio,Advertising,2022/12/31,190.00
IDNERO Enterprises Ltd.,Advertising,2022/12/31,125.80
"Rock 98 Five, The",Advertising,2022/12/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,21.72
Yorkton This Week,Advertising,2022/12/31,442.25
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,71.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,120.02
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,0.24
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,27.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.12
"Coffee Bean, The",Advertising,2023/01/03,260.00
Porcupine Curling Club,Advertising,2023/01/06,75.00
"Rock 98 Five, The",Advertising,2023/01/07,140.00
SaskEnergy,Public Utilities,2023/01/10,191.72
SaskPower,Public Utilities,2023/01/10,26.13
Eventbrite,Other Training and Conferences,2023/01/11,41.26
Yorkton This Week,Advertising,2023/01/11,49.00
ACCESS COMMUNICATIONS,Constituency Office Internet,2023/01/15,148.35
ACCESS COMMUNICATIONS,Constituency Office Cable,2023/01/15,57.14
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/15,190.80
PositiveSigns Inc,Advertising,2023/01/16,746.96
PositiveSigns Inc,Advertising,2023/01/16,746.96
PositiveSigns Inc,Advertising,2023/01/16,322.68
PositiveSigns Inc.,Advertising,2023/01/16,645.36
Zoom communications,Image/Video Communications Services,2023/01/16,15.22
THOMPSON-PALLISTER BAIT CO. LTD,Promotional Items,2023/01/17,649.00
"Canora Courier, The",Advertising,2023/01/18,231.00
"Less Annoying ",Computer Software and Licenses,2023/01/18,63.47
Walmart,"Office Supplies, Stationery and Accessories",2023/01/18,68.14
2023 CPC Staff Networking Conference,Other Training and Conferences,2023/01/19,41.26
PositiveSigns Inc.,Advertising,2023/01/20,402.25
"FOUR-TOWN JOURNAL, THE",Advertising,2023/01/24,136.74
HOMIN UKRAINY,Advertising,2023/01/30,220.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,176.26
Grand & Toy,Cleaning Products,2023/01/31,66.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,143.97
GX Radio,Advertising,2023/01/31,190.00
GX Radio,Advertising,2023/01/31,190.00
S.I.G.N. Vocational Employment Program (VEP),Janitorial Services and Maintenance,2023/01/31,40.00
Yorkton Chamber of Commerce,Advertising,2023/01/31,53.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.12
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,71.98
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,88.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,631.22
Mannat Properties Ltd.,Office Rental Related Fees,2023/02/01,187.50
Mannat Properties Ltd.,Office Rental,2023/02/01,1812.00
SaskEnergy,Public Utilities,2023/02/08,164.74
SaskPower,Public Utilities,2023/02/08,44.47
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,7135.38
Parkland Drain Service,Janitorial Services and Maintenance,2023/02/14,291.50
Less Annoying CRM,Computer Software and Licenses,2023/02/18,63.47
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/23,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/23,86.23
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/24,122.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,736.23
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,57.87
Grand & Toy,Cleaning Products,2023/02/28,32.08
S.I.G.N. Vocational Employment Program (VEP),Janitorial Services and Maintenance,2023/02/28,40.00
Yorkton This Week,Advertising,2023/02/28,149.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.12
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,120.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,42.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,93.18
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Mannat Properties Ltd.,Office Rental,2023/03/01,1812.00
Mannat Properties Ltd.,Office Rental Related Fees,2023/03/01,187.50
Yorkton Chamber of Commerce,Advertising,2023/03/01,53.00
SaskEnergy,Public Utilities,2023/03/08,144.00
Yorkton Lions Club,Advertising,2023/03/13,105.00
ACCESS COMMUNICATIONS,Constituency Office Cable,2023/03/15,107.80
ACCESS COMMUNICATIONS,Constituency Office Internet,2023/03/15,279.90
City Of Yorkton,Public Utilities,2023/03/17,116.73
Walmart,"Office Supplies, Stationery and Accessories",2023/03/17,31.31
Canada Post – Postes Canada,Courier Services,2023/03/23,17.84
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Wheatland Water Conditioning Ltd,Spring Water,2023/03/24,24.00
FOAM LAKE REVIEW LTD.,Advertising,2023/03/27,165.00
"Procyshen, Kim",Janitorial Services and Maintenance,2023/03/28,1715.00
Yorkton This Week,Advertising,2023/03/29,375.00
"City of Yorkton ",Public Utilities,2023/03/31,119.09
KELVINGTON CHRONICLE,Advertising,2023/03/31,157.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.08
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,44.26
