Supplier,Description,Date,Total
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/02/23,73.98
"Bureau en Gros ",Office Furniture and Fixtures,2023/02/23,429.99
Tournoi Interrégional hockey mineur St-Ambroise/Falardeau,Advertising,2023/02/26,250.00
Club de l'amitié de Sainte-Rose-du-Nord,Advertising,2023/02/27,250.00
Beaulieu Totale Sécurité,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,26.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,148.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,161.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Démocratik,Computer Software and Licenses,2023/03/01,125.00
Entretien Ménager F.L. Inc,Janitorial Services and Maintenance,2023/03/01,292.38
"IMMEUBLES SAGUENAY, DIVISION DE TEGESCO INC., LES",Office Rental,2023/03/01,2600.00
Jean Coutu,Cleaning Products,2023/03/01,9.76
L'association de football mineur de Jonquìère,Advertising,2023/03/01,330.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,30.79
TPHPWJ Inc.,Advertising,2023/03/01,250.00
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/03,39.26
9413-0564 Québec Inc. La web Shop,Web Site Hosting/Domain Name,2023/03/04,375.00
L'Art Salé,Advertising,2023/03/05,660.00
Club de compétition Mont-Fortin,Advertising,2023/03/08,660.00
9413-0564 Québec Inc. La web Shop,Web Site Hosting/Domain Name,2023/03/09,250.00
ASS. DES PERSONNES STOMISÉES SAGUENAY,Advertising,2023/03/09,187.50
Canadian Tire,Gifts given as a matter of protocol,2023/03/09,22.99
Canadian Tire,Office Decor,2023/03/09,82.98
Rossy,Office Plants and Flowers,2023/03/09,36.99
Opéra du Royaume,Advertising,2023/03/10,500.00
Patro de Jonquière,Advertising,2023/03/13,660.00
"Bureau en Gros ",Office Furniture and Fixtures,2023/03/14,429.99
"Bureau en Gros ",Office Furniture and Fixtures,2023/03/14,499.98
Groupe Performance Stratégique inc.,Subject Matter Expert,2023/03/15,6000.00
Olympiques Spéciaux Québec,Advertising,2023/03/15,660.00
Twist Création,"Office Supplies, Stationery and Accessories",2023/03/16,6.50
CORPORATION D’AMÉNAGEMENT INTÉGRÉ DES RESSOURCES DE BÉGIN,Advertising,2023/03/21,660.00
Municipalité de Saint-Nazaire,Advertising,2023/03/21,330.00
Maison des jeunes de Saint-Nazaire,Advertising,2023/03/22,660.00
Mun. St-Charles-de-Bourget,Advertising,2023/03/22,400.00
Centre d'action Bénévole de Jonquière,Advertising,2023/03/23,660.00
Centre de Services du Mieux-Vivre,Advertising,2023/03/23,660.00
Maison d'accueil et d'hébergement La Chambrée,Advertising,2023/03/23,660.00
Vidéotron,Constituency Office Cable,2023/03/24,40.90
Vidéotron,Constituency Office Internet,2023/03/24,89.95
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/26,29.99
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,115.21
Carrefour Bénévole Labrecque Lamarche,Advertising,2023/03/27,660.00
Fondation PJ2004,Advertising,2023/03/27,660.00
Technoscience Saguenay-Lac-Saint-Jean,Advertising,2023/03/28,250.00
Service Alimentaire La Recette,Advertising,2023/03/29,660.00
Cégep de Jonquière,Advertising,2023/03/30,200.00
Cégep de Jonquière,Advertising,2023/03/30,200.00
Centre l'Escale de Jonquière,Advertising,2023/03/30,660.00
"Fondation des Ainés de Jonquière, La",Advertising,2023/03/30,660.00
Entretien ménager FL inc,Janitorial Services and Maintenance,2023/03/31,292.38
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,81.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,31.79
Caisse Desjardins,Banking Fees and Cheque Orders,2023/04/05,11.25
Caisse Desjardins,Banking Fees and Cheque Orders,2023/04/05,5.00
Caisse Desjardins,Banking Fees and Cheque Orders,2023/04/05,10.00
