Supplier,Description,Date,Total
Overstory Media Inc.,Advertising,2022/12/31,950.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,59.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,34.24
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/01/01,10.02
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,263.25
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/01,162.91
TekSavvy Solution Inc.,Employees’ Primary Residence Internet (COVID-19),2023/01/01,80.95
Mailchimp C/o The Rocket Science Group LLC,Professional Communication Services,2023/01/03,117.75
Rose King Cleaning Services,Janitorial Services and Maintenance,2023/01/03,210.00
COBALT ELECTRONIC SYSTEMS,Protection and Alarm Monitoring (Member's Office Budget),2023/01/09,126.00
Brookeline Publishing House Inc.,Advertising,2023/01/10,322.50
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,257.37
Vibe Publications,Advertising,2023/01/18,383.00
Bell,Voice and data plan for mobile devices,2023/01/19,-54.94
Bell,Voice and data plan for mobile devices,2023/01/19,-54.94
COWICHAN VALLEY VOICE MAGAZINE,Advertising,2023/01/25,919.50
Black Press Group Ltd.,Advertising,2023/01/31,192.10
Overstory Media Inc.,Advertising,2023/01/31,950.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,34.24
"GREEN DOOR SOCIETY, THE",Office Rental,2023/02/01,2025.00
Progressive Nation,Web Site Hosting/Domain Name,2023/02/01,4165.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,264.75
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/01,166.87
TekSavvy Solutions Inc.,Employees’ Primary Residence Internet (COVID-19),2023/02/01,80.95
"Mailchimp c/o The Rocket Science Group, LLC",Professional Communication Services,2023/02/03,115.53
Brookeline Publishing House Inc.,Advertising,2023/02/07,300.00
Monk Office,"Office Supplies, Stationery and Accessories",2023/02/08,124.10
Coast Outdoor Advertising Ltd.,Signage,2023/02/10,1262.82
Coast Outdoor Advertising Ltd.,Advertising,2023/02/10,5577.60
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,50.00
Thetis Island Community Association (T.I.C.A.),Advertising,2023/02/11,100.00
COWICHAN VALLEY VOICE MAGAZINE,Advertising,2023/02/23,927.50
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,272.11
Black Press Group Ltd.,Advertising,2023/02/28,3576.45
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,34.24
"GREEN DOOR SOCIETY, THE",Office Rental,2023/03/01,2025.00
Monk Office,External Printing Costs,2023/03/01,10.65
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,110.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,131.75
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/01,170.28
TekSavvy Solutions Inc.,Employees’ Primary Residence Internet (COVID-19),2023/03/01,80.95
"Mailchimp c/o The Rocket Science Group, LLC",Professional Communication Services,2023/03/03,117.40
A Good Mind,Advertising,2023/03/07,1010.00
BROOKELINE PUBLISHING HOUSE INC.,Advertising,2023/03/07,322.50
Island Capital Sports & Entertainment (Cowichan Capital),Advertising,2023/03/07,2870.00
ReelDealMedia Inc.,Advertising,2023/03/08,1950.00
Rose King Cleaning Services,Janitorial Services and Maintenance,2023/03/20,180.00
Canada Post – Postes Canada,Courier Services,2023/03/22,95.54
Brookeline Publishing House Inc.,Advertising,2023/03/23,406.62
Canada Post – Postes Canada,Courier Services,2023/03/23,17.04
Canada Post – Postes Canada,Courier Services,2023/03/23,21.59
Langford Business Centre Inc.,Public Meeting Room Rentals,2023/03/23,900.00
COWICHAN VALLEY VOICE MAGAZINE,Advertising,2023/03/24,927.50
Vista Radio Ltd,Advertising,2023/03/26,11308.00
Performance Plus Hockey inc.,Advertising,2023/03/30,2400.00
Performance Plus Hockey inc.,Professional Communication Services,2023/03/30,1120.00
Canada Post – Postes Canada,Courier Services,2023/03/31,103.26
Canada Post – Postes Canada,Courier Services,2023/03/31,65.31
Grand & Toy,Cleaning Products,2023/03/31,397.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,23.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,40.55
